ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2025-11-28 17:34:09 609m





Relative time;Average1;Average2
s;V;V
-4.39E-5;-0.00013506812;-6.10916E-5
-4.388E-5;-0.00011021282;-4.5137872E-5
-4.386E-5;-9.1251259E-5;-6.4892042E-5
-4.384E-5;-8.747114E-5;-6.8021818E-5
-4.382E-5;-0.00010001057;-5.6376613E-5
-4.38E-5;-0.00014167317;-5.4913341E-5
-4.378E-5;-9.7978245E-5;-6.2310993E-5
-4.376E-5;-0.0001261259;-5.6620491E-5
-4.374E-5;-0.0001522006;-6.7249536E-5
-4.372E-5;-0.00016939404;-5.2210353E-5
-4.37E-5;-0.00010185998;-5.7067602E-5
-4.368E-5;-0.00010576204;-4.613371E-5
-4.366E-5;-8.0073488E-5;-4.9832536E-5
-4.364E-5;-9.1373198E-5;-4.4507852E-5
-4.362E-5;-0.0001050304;-5.9160894E-5
-4.36E-5;-0.00014031151;-3.8695411E-5
-4.358E-5;-0.00010411586;-4.784086E-5
-4.356E-5;-0.00011669593;-5.6112411E-5
-4.354E-5;-0.00011291581;-4.190648E-5
-4.352E-5;-0.0001215735;-4.4263974E-5
-4.35E-5;-0.00013350323;-5.9872207E-5
-4.348E-5;-0.00011250935;-4.6824699E-5
-4.346E-5;-9.9929274E-5;-6.3469417E-5
-4.344E-5;-8.986928E-5;-3.8349917E-5
-4.342E-5;-7.5439793E-5;-6.292069E-5
-4.34E-5;-9.3608752E-5;-5.3937826E-5
-4.338E-5;-0.00013992537;-5.7209865E-5
-4.336E-5;-0.00012409358;-6.9891554E-5
-4.334E-5;-8.7430493E-5;-4.6296296E-5
-4.332E-5;-0.00010972507;-5.200712E-5
-4.33E-5;-9.990895E-5;-5.0523525E-5
-4.328E-5;-0.00011968344;-4.4914317E-5
-4.326E-5;-0.00010767242;-5.926251E-5
-4.324E-5;-0.00011836243;-6.8082788E-5
-4.322E-5;-0.00010836341;-5.7392774E-5
-4.32E-5;-0.00011529363;-5.8104087E-5
-4.318E-5;-7.4606541E-5;-5.2494878E-5
-4.316E-5;-0.00010185998;-5.7453743E-5
-4.314E-5;-0.0001185047;-5.2616817E-5
-4.312E-5;-8.6089161E-5;-5.8327642E-5
-4.31E-5;-6.6477253E-5;-6.6009819E-5
-4.308E-5;-9.0397683E-5;-4.0991935E-5
-4.306E-5;-0.00012134995;-6.7940525E-5
-4.304E-5;-0.00010681885;-5.2454231E-5
-4.302E-5;-0.000141348;-5.3287483E-5
-4.3E-5;-0.00013362517;-4.8389587E-5
-4.298E-5;-0.00010952183;-5.3856534E-5
-4.296E-5;-0.00011200127;-7.7126621E-5
-4.294E-5;-9.5031378E-5;-5.2738756E-5
-4.292E-5;-0.00013346259;-6.3205215E-5
-4.29E-5;-0.00010909505;-5.9445419E-5
-4.288E-5;-0.00010383133;-5.6518875E-5
-4.286E-5;-0.00012372776;-6.8367313E-5
-4.284E-5;-0.00013080025;-5.5340129E-5
-4.282E-5;-0.00010228677;-4.5828862E-5
-4.28E-5;-0.00013787273;-5.7596006E-5
-4.278E-5;-0.00010452232;-3.9345754E-5
-4.276E-5;-0.00011189965;-3.9061229E-5
-4.274E-5;-0.0001110664;-4.7576658E-5
-4.272E-5;-0.00011200127;-5.45272E-5
-4.27E-5;-0.00012529265;-6.1680973E-5
-4.268E-5;-0.00014069765;-6.2270347E-5
-4.266E-5;-9.2531622E-5;-6.3672649E-5
-4.264E-5;-7.1151594E-5;-4.9121223E-5
-4.262E-5;-0.00011320034;-5.7250511E-5
-4.26E-5;-9.877085E-5;-5.7819561E-5
-4.258E-5;-7.3631027E-5;-8.0378336E-5
-4.256E-5;-5.0157707E-5;-5.3124898E-5
-4.254E-5;-6.9403797E-5;-5.3002958E-5
-4.252E-5;-0.00015295256;-6.3530386E-5
-4.25E-5;-0.00016823562;-6.0807075E-5
-4.248E-5;-0.00012937762;-4.7109224E-5
-4.246E-5;-0.00013726303;-5.7778915E-5
-4.244E-5;-0.00017022729;-5.3673625E-5
-4.242E-5;-0.00013181641;-5.2881019E-5
-4.24E-5;-0.00011935827;-6.2310993E-5
-4.238E-5;-0.00011513104;-5.6457906E-5
-4.236E-5;-9.0052189E-5;-5.1417747E-5
-4.234E-5;-9.6779175E-5;-5.5990472E-5
-4.232E-5;-7.7736317E-5;-4.5341104E-5
-4.23E-5;-0.00013140994;-5.2149383E-5
-4.228E-5;-0.00011779338;-5.0523525E-5
-4.226E-5;-0.0001150091;-5.7087926E-5
-4.224E-5;-0.00011070058;-4.4893993E-5
-4.222E-5;-9.6393033E-5;-6.7046303E-5
-4.22E-5;-0.00013807596;-5.7656976E-5
-4.218E-5;-0.00015354193;-6.9688322E-5
-4.216E-5;-0.00011732595;-7.0196403E-5
-4.214E-5;-0.00012161415;-4.1073228E-5
-4.212E-5;-0.00012197997;-6.0827398E-5
-4.21E-5;-0.0001119403;-6.172162E-5
-4.208E-5;-0.00011663496;-5.1417747E-5
-4.206E-5;-9.8669234E-5;-5.3531362E-5
-4.204E-5;-0.00011291581;-3.7008584E-5
-4.202E-5;-0.00010163642;-5.4120735E-5
-4.2E-5;-0.00013807596;-6.0725782E-5
-4.198E-5;-0.00012364647;-5.0218677E-5
-4.196E-5;-0.0001127329;-5.2047767E-5
-4.194E-5;-0.00012986538;-5.9282833E-5
-4.192E-5;-0.00011423682;-3.7191493E-5
-4.19E-5;-0.00010505073;-5.440526E-5
-4.188E-5;-0.00016955663;-3.3756869E-5
-4.186E-5;-0.00010041703;-4.7027932E-5
-4.184E-5;-0.00011279387;-5.4080089E-5
-4.182E-5;-0.00012159383;-3.6297271E-5
-4.18E-5;-0.00014423389;-4.4893993E-5
-4.178E-5;-0.00011338325;-4.9893506E-5
-4.176E-5;-9.643368E-5;-4.1560985E-5
-4.174E-5;-0.00011893148;-6.7452768E-5
-4.172E-5;-9.8018891E-5;-5.2088413E-5
-4.17E-5;-5.7291158E-5;-6.2128084E-5
-4.168E-5;-0.00013675495;-7.2188078E-5
-4.166E-5;-9.5925599E-5;-6.4851396E-5
-4.164E-5;-0.00012636978;-5.3612655E-5
-4.162E-5;-0.00011021282;-3.5687575E-5
-4.16E-5;-0.00011795597;-6.2473579E-5
-4.158E-5;-0.00010696111;-4.6174356E-5
-4.156E-5;-8.5418494E-5;-6.0481903E-5
-4.154E-5;-7.7736317E-5;-6.2270347E-5
-4.152E-5;-0.00010049832;-6.5034305E-5
-4.15E-5;-0.00012565847;-5.3043605E-5
-4.148E-5;-0.00010773339;-5.2108737E-5
-4.146E-5;-0.00011537492;-4.6540174E-5
-4.144E-5;-0.00015270868;-6.1579357E-5
-4.142E-5;-0.00013941729;-5.7616329E-5
-4.14E-5;-0.00012065896;-5.206809E-5
-4.138E-5;-9.751081E-5;-5.3145221E-5
-4.136E-5;-0.00014039281;-5.2718433E-5
-4.134E-5;-0.0001436242;-4.6113387E-5
-4.132E-5;-0.00014049442;-4.499561E-5
-4.13E-5;-0.0001190331;-4.7678275E-5
-4.128E-5;-0.00015785045;-4.9568334E-5
-4.126E-5;-0.0001139523;-4.607274E-5
-4.124E-5;-0.0001036281;-6.1538711E-5
-4.122E-5;-0.00013096283;-5.9343803E-5
-4.12E-5;-0.000156753;-5.5970148E-5
-4.118E-5;-0.00011698046;-5.6132734E-5
-4.116E-5;-0.00013262933;-6.6619516E-5
-4.114E-5;-0.00012510974;-4.1520339E-5
-4.112E-5;-0.00013667366;-5.7738269E-5
-4.11E-5;-0.00012429681;-4.8755405E-5
-4.108E-5;-0.00013606396;-4.0687087E-5
-4.106E-5;-7.6069813E-5;-5.3592332E-5
-4.104E-5;-0.00013834016;-5.6315643E-5
-4.102E-5;-0.00012431714;-5.3795564E-5
-4.1E-5;-0.00014224222;-5.8774753E-5
-4.098E-5;-0.00012076057;-5.0381263E-5
-4.096E-5;-0.00011370842;-5.7331804E-5
-4.094E-5;-9.9746365E-5;-4.8328618E-5
-4.092E-5;-0.00012616655;-6.8712807E-5
-4.09E-5;-0.00010175836;-5.4994634E-5
-4.088E-5;-0.00011565945;-6.0705459E-5
-4.086E-5;-0.00010356713;-6.9383474E-5
-4.084E-5;-0.00012937762;-5.4872695E-5
-4.082E-5;-0.00012368712;-6.8550222E-5
-4.08E-5;-0.00015429389;-5.8144733E-5
-4.078E-5;-0.00013720206;-3.9467694E-5
-4.076E-5;-0.00013661269;-7.3570057E-5
-4.074E-5;-0.0001076521;-5.9994146E-5
-4.072E-5;-0.00013689721;-5.3632978E-5
-4.07E-5;-0.00010271355;-6.7859232E-5
-4.068E-5;-9.2348713E-5;-5.4242675E-5
-4.066E-5;-9.940087E-5;-4.2617793E-5
-4.064E-5;-0.00011805759;-4.6662114E-5
-4.062E-5;-8.1577406E-5;-4.8775728E-5
-4.06E-5;-0.00011998829;-5.6884693E-5
-4.058E-5;-9.8526971E-5;-4.7414073E-5
-4.056E-5;-0.0001206996;-5.9547035E-5
-4.054E-5;-6.5013981E-5;-6.6030142E-5
-4.052E-5;-8.9422169E-5;-6.4587194E-5
-4.05E-5;-9.8323739E-5;-4.0930965E-5
-4.048E-5;-0.00010429877;-5.2190029E-5
-4.046E-5;-0.00010574171;-6.1823236E-5
-4.044E-5;-0.00011986635;-4.7027932E-5
-4.042E-5;-0.00011555783;-5.1092576E-5
-4.04E-5;-0.00010669691;-6.1985822E-5
-4.038E-5;-0.00010312002;-5.0848697E-5
-4.036E-5;-9.7348225E-5;-4.6865346E-5
-4.034E-5;-0.00011029412;-5.1925828E-5
-4.032E-5;-0.00010533525;-7.1273533E-5
-4.03E-5;-0.0001030997;-4.6682437E-5
-4.028E-5;-0.00010797727;-5.4730432E-5
-4.026E-5;-8.0764477E-5;-5.3084251E-5
-4.024E-5;-9.8811497E-5;-6.4505901E-5
-4.022E-5;-0.00012222385;-4.310555E-5
-4.02E-5;-9.8466002E-5;-4.9568334E-5
-4.018E-5;-5.7941501E-5;-4.9405748E-5
-4.016E-5;-9.9807334E-5;-5.1173868E-5
-4.014E-5;-8.5113646E-5;-6.3245861E-5
-4.012E-5;-0.00011486684;-4.9324455E-5
-4.01E-5;-9.9685395E-5;-5.8774753E-5
-4.008E-5;-0.00011567977;-5.4710109E-5
-4.006E-5;-0.0001233213;-4.6377588E-5
-4.004E-5;-9.6189801E-5;-6.4770103E-5
-4.002E-5;-9.8466002E-5;-6.4444931E-5
-4E-5;-0.00012027282;-6.4363638E-5
-3.998E-5;-0.00010736757;-6.4160406E-5
-3.996E-5;-0.0001008235;-4.5666276E-5
-3.994E-5;-0.00012368712;-6.4668487E-5
-3.992E-5;-7.6273045E-5;-5.3978473E-5
-3.99E-5;-0.00011084284;-5.4649139E-5
-3.988E-5;-0.00012878825;-5.9973823E-5
-3.986E-5;-0.00011061929;-5.0706434E-5
-3.984E-5;-9.4015217E-5;-6.3306831E-5
-3.982E-5;-0.00010088447;-5.8673137E-5
-3.98E-5;-0.00011655367;-5.4628816E-5
-3.978E-5;-0.00012775176;-5.2047767E-5
-3.976E-5;-0.00013449907;-5.4669462E-5
-3.974E-5;-8.2085486E-5;-4.0971612E-5
-3.972E-5;-0.00013429584;-4.5341104E-5
-3.97E-5;-0.00016908919;-5.1336454E-5
-3.968E-5;-8.7796311E-5;-5.389718E-5
-3.966E-5;-0.00010728628;-4.9446395E-5
-3.964E-5;-9.7693719E-5;-5.3998796E-5
-3.962E-5;-0.00015150961;-5.0645465E-5
-3.96E-5;-0.00014854242;-5.3002958E-5
-3.958E-5;-0.00013539329;-5.1112899E-5
-3.956E-5;-0.00012289451;-6.2432932E-5
-3.954E-5;-0.00012984505;-5.5949825E-5
-3.952E-5;-8.3792637E-5;-5.503528E-5
-3.95E-5;-3.900026E-5;-6.6761778E-5
-3.948E-5;-9.9441516E-5;-4.9690273E-5
-3.946E-5;-9.4360711E-5;-5.8998308E-5
-3.944E-5;-0.00013147091;-6.9119272E-5
-3.942E-5;-7.4078138E-5;-6.9119272E-5
-3.94E-5;-0.0001053759;-5.6173381E-5
-3.938E-5;-9.0682208E-5;-5.2576171E-5
-3.936E-5;-9.4238772E-5;-4.5808538E-5
-3.934E-5;-0.00010226644;-6.5298506E-5
-3.932E-5;-9.3385197E-5;-5.8652813E-5
-3.93E-5;-0.00012189867;-4.1418723E-5
-3.928E-5;-0.00011783403;-5.2799726E-5
-3.926E-5;-0.00014842048;-6.3957174E-5
-3.924E-5;-9.4381035E-5;-6.3367801E-5
-3.922E-5;-6.4282345E-5;-6.8042141E-5
-3.92E-5;-0.00012112639;-5.7291158E-5
-3.918E-5;-0.00010159578;-6.4709133E-5
-3.916E-5;-0.00016831691;-5.2332292E-5
-3.914E-5;-0.00014600201;-5.2840373E-5
-3.912E-5;-0.00012596332;-4.9446395E-5
-3.91E-5;-0.00013445842;-5.3226514E-5
-3.908E-5;-0.00016301255;-6.0217701E-5
-3.906E-5;-0.00012695916;-4.0687087E-5
-3.904E-5;-0.00012291484;-5.0015445E-5
-3.902E-5;-0.0001378524;-6.3510063E-5
-3.9E-5;-0.00011578139;-4.6519851E-5
-3.898E-5;-0.00010171772;-7.1436119E-5
-3.896E-5;-9.3649399E-5;-5.5421421E-5
-3.894E-5;-8.2715506E-5;-7.3244886E-5
-3.892E-5;-0.00012049637;-5.389718E-5
-3.89E-5;-0.00011208256;-5.572627E-5
-3.888E-5;-0.00013724271;-5.9526712E-5
-3.886E-5;-9.4807822E-5;-5.5807563E-5
-3.884E-5;-8.1252234E-5;-6.4363638E-5
-3.882E-5;-0.00011433844;-5.8043117E-5
-3.88E-5;-0.00011139157;-6.5928526E-5
-3.878E-5;-0.00012911342;-5.9059278E-5
-3.876E-5;-9.0661885E-5;-4.1195167E-5
-3.874E-5;-0.00012740627;-5.6701784E-5
-3.872E-5;-0.00011948021;-6.4871719E-5
-3.87E-5;-0.0001204354;-6.639596E-5
-3.868E-5;-0.00012529265;-5.9547035E-5
-3.866E-5;-0.00010444103;-6.2046791E-5
-3.864E-5;-0.0001193786;-6.1538711E-5
-3.862E-5;-0.00013541362;-5.2515201E-5
-3.86E-5;-0.00012580073;-6.3794588E-5
-3.858E-5;-0.00013834016;-5.3287483E-5
-3.856E-5;-7.4362663E-5;-4.8836698E-5
-3.854E-5;-9.1657723E-5;-4.4324943E-5
-3.852E-5;-0.00011315969;-5.6559522E-5
-3.85E-5;-0.00015388742;-6.4973335E-5
-3.848E-5;-0.0001150904;-5.2047767E-5
-3.846E-5;-0.00012852404;-5.8469904E-5
-3.844E-5;-0.00014850177;-6.9363151E-5
-3.842E-5;-0.00013185705;-4.310555E-5
-3.84E-5;-0.00010507105;-3.7780866E-5
-3.838E-5;-0.00012346356;-5.9709621E-5
-3.836E-5;-0.0001013519;-5.3937826E-5
-3.834E-5;-0.00012880857;-5.7941501E-5
-3.832E-5;-0.00010846503;-3.7191493E-5
-3.83E-5;-7.3671673E-5;-4.5910154E-5
-3.828E-5;-9.5254933E-5;-5.9526712E-5
-3.826E-5;-0.00014039281;-5.9770591E-5
-3.824E-5;-0.00014573781;-4.8267648E-5
-3.822E-5;-0.00012297581;-5.4303644E-5
-3.82E-5;-0.00011407423;-5.1072252E-5
-3.818E-5;-7.6943712E-5;-4.6519851E-5
-3.816E-5;-0.00017624297;-6.6660162E-5
-3.814E-5;-9.5153317E-5;-5.4120735E-5
-3.812E-5;-8.9706694E-5;-5.9567358E-5
-3.81E-5;-0.00010253065;-5.2088413E-5
-3.808E-5;-9.0560269E-5;-5.4913341E-5
-3.806E-5;-9.6677558E-5;-4.2292621E-5
-3.804E-5;-9.7815659E-5;-5.0848697E-5
-3.802E-5;-7.9524761E-5;-5.3043605E-5
-3.8E-5;-0.00011336292;-5.6031118E-5
-3.798E-5;-9.2795823E-5;-6.6030142E-5
-3.796E-5;-0.00010417683;-4.79628E-5
-3.794E-5;-0.00015417195;-6.7168243E-5
-3.792E-5;-6.9871231E-5;-5.4344291E-5
-3.79E-5;-0.00011998829;-6.0908691E-5
-3.788E-5;-0.00014199834;-5.3409423E-5
-3.786E-5;-0.00012630881;-5.9282833E-5
-3.784E-5;-9.5580105E-5;-5.275908E-5
-3.782E-5;-0.00011173706;-5.1580333E-5
-3.78E-5;-7.9301205E-5;-5.4933664E-5
-3.778E-5;-5.9587682E-5;-4.5402074E-5
-3.776E-5;-0.00014724173;-4.8572496E-5
-3.774E-5;-0.00010397359;-4.7393749E-5
-3.772E-5;-0.00011423682;-5.2291646E-5
-3.77E-5;-8.6068838E-5;-5.2901342E-5
-3.768E-5;-7.1862907E-5;-4.9893506E-5
-3.766E-5;-0.00010580268;-4.4162357E-5
-3.764E-5;-0.00011043638;-5.7372451E-5
-3.762E-5;-0.00010517266;-4.487367E-5
-3.76E-5;-9.5681721E-5;-6.6355314E-5
-3.758E-5;-0.00010576204;-6.6558546E-5
-3.756E-5;-0.00010732693;-4.2516177E-5
-3.754E-5;-8.3548758E-5;-4.8978961E-5
-3.752E-5;-7.3143269E-5;-4.6336942E-5
-3.75E-5;-0.00013228384;-7.2025492E-5
-3.748E-5;-7.7025005E-5;-5.7087926E-5
-3.746E-5;-0.00010549784;-5.2190029E-5
-3.744E-5;-7.2208401E-5;-6.4241699E-5
-3.742E-5;-0.00012340259;-5.4588169E-5
-3.74E-5;-8.9340876E-5;-6.2961336E-5
-3.738E-5;-0.00011521234;-5.0604818E-5
-3.736E-5;-0.0001804702;-4.727181E-5
-3.734E-5;-0.00016677234;-4.9629304E-5
-3.732E-5;-0.00012899148;-4.4954963E-5
-3.73E-5;-0.00011135092;-4.1926803E-5
-3.728E-5;-7.7390822E-5;-5.2169706E-5
-3.726E-5;-0.00013943761;-5.3389099E-5
-3.724E-5;-0.00014035216;-5.5685623E-5
-3.722E-5;-0.00013437713;-5.7880531E-5
-3.72E-5;-0.00012053702;-4.7922153E-5
-3.718E-5;-0.0001013519;-4.6377588E-5
-3.716E-5;-0.00011647237;-5.0990959E-5
-3.714E-5;-0.00013096283;-5.6112411E-5
-3.712E-5;-9.9035052E-5;-6.0420934E-5
-3.71E-5;-0.00013955955;-6.1396448E-5
-3.708E-5;-0.00013399099;-6.3957174E-5
-3.706E-5;-0.00012687786;-5.6620491E-5
-3.704E-5;-0.00011545621;-5.9242187E-5
-3.702E-5;-0.00012669495;-5.7372451E-5
-3.7E-5;-0.00012474393;-4.6885669E-5
-3.698E-5;-8.0540922E-5;-3.900026E-5
-3.696E-5;-7.8915064E-5;-5.6173381E-5
-3.694E-5;-8.2593567E-5;-5.4832048E-5
-3.692E-5;-9.0885441E-5;-3.5016908E-5
-3.69E-5;-9.0621239E-5;-6.3388124E-5
-3.688E-5;-9.2409682E-5;-3.2659415E-5
-3.686E-5;-0.00013393002;-5.8937339E-5
-3.684E-5;-0.00014224222;-5.4161382E-5
-3.682E-5;-9.2084511E-5;-4.5015933E-5
-3.68E-5;-0.00011653334;-5.5258836E-5
-3.678E-5;-0.00013675495;-6.3530386E-5
-3.676E-5;-0.00014903017;-4.6784053E-5
-3.674E-5;-0.00011216385;-5.1905504E-5
-3.672E-5;-0.00013145059;-5.3612655E-5
-3.67E-5;-0.00010033574;-4.8592819E-5
-3.668E-5;-0.0001190331;-5.029997E-5
-3.666E-5;-8.9544108E-5;-4.2170682E-5
-3.664E-5;-0.00010826179;-6.0989984E-5
-3.662E-5;-0.000111859;-5.0015445E-5
-3.66E-5;-0.00010427844;-5.629532E-5
-3.658E-5;-9.9705718E-5;-5.8408935E-5
-3.656E-5;-0.00013750691;-4.3613631E-5
-3.654E-5;-7.428137E-5;-5.4628816E-5
-3.652E-5;-0.00010797727;-6.3652326E-5
-3.65E-5;-0.00014159188;-5.6844047E-5
-3.648E-5;-0.00012110607;-7.5500763E-5
-3.646E-5;-0.00013138962;-4.1703248E-5
-3.644E-5;-0.00010779436;-7.176129E-5
-3.642E-5;-0.00013669398;-5.0462556E-5
-3.64E-5;-9.0987057E-5;-5.1905504E-5
-3.638E-5;-8.6556595E-5;-4.9629304E-5
-3.636E-5;-0.00010381101;-6.6985334E-5
-3.634E-5;-0.00013183673;-5.4181705E-5
-3.632E-5;-0.00012750788;-5.3856534E-5
-3.63E-5;-7.8528923E-5;-3.9691249E-5
-3.628E-5;-0.00012905245;-4.6438558E-5
-3.626E-5;-0.00012840211;-5.0442233E-5
-3.624E-5;-0.00010667658;-5.6640815E-5
-3.622E-5;-0.00012029314;-7.4057814E-5
-3.62E-5;-0.00012750788;-6.6334991E-5
-3.618E-5;-0.00010246968;-5.9851883E-5
-3.616E-5;-0.00011700078;-4.3898156E-5
-3.614E-5;-0.00012185803;-5.383621E-5
-3.612E-5;-0.00014311612;-6.3936851E-5
-3.61E-5;-0.00012161415;-5.9445419E-5
-3.608E-5;-0.00014522973;-7.2879068E-5
-3.606E-5;-0.00015114379;-5.6254673E-5
-3.604E-5;-0.00010505073;-5.9811237E-5
-3.602E-5;-0.00013291386;-6.2250023E-5
-3.6E-5;-9.5376872E-5;-6.7777939E-5
-3.598E-5;-6.2310993E-5;-4.0504178E-5
-3.596E-5;-7.7228237E-5;-5.5075927E-5
-3.594E-5;-0.00012968247;-4.1317107E-5
-3.592E-5;-0.00012315871;-5.2881019E-5
-3.59E-5;-0.00011011121;-6.3001983E-5
-3.588E-5;-0.00011035509;-5.5238512E-5
-3.586E-5;-0.00012819887;-4.3146196E-5
-3.584E-5;-0.00010547751;-5.9587682E-5
-3.582E-5;-9.1617077E-5;-6.3672649E-5
-3.58E-5;-8.1231911E-5;-5.635629E-5
-3.578E-5;-8.7532109E-5;-5.6051441E-5
-3.576E-5;-9.0214774E-5;-5.2820049E-5
-3.574E-5;-0.00010911537;-4.6397912E-5
-3.572E-5;-0.00012354486;-5.4059766E-5
-3.57E-5;-0.000168134;-6.0807075E-5
-3.568E-5;-0.0001321619;-7.9951548E-5
-3.566E-5;-0.00010435974;-5.7880531E-5
-3.564E-5;-0.00015065603;-5.1458394E-5
-3.562E-5;-0.00016571554;-5.3470392E-5
-3.56E-5;-0.00014827821;-4.4975286E-5
-3.558E-5;-0.00012756885;-5.0665788E-5
-3.556E-5;-0.00010970474;-6.531883E-5
-3.554E-5;-0.0001293573;-5.1133222E-5
-3.552E-5;-0.00012602429;-5.8977985E-5
-3.55E-5;-0.00011952086;-5.4059766E-5
-3.548E-5;-0.00010167707;-5.8957662E-5
-3.546E-5;-9.8120507E-5;-4.9588657E-5
-3.544E-5;-0.00013720206;-4.8369264E-5
-3.542E-5;-0.00010858697;-5.743342E-5
-3.54E-5;-0.00012777209;-6.0116085E-5
-3.538E-5;-0.00011639108;-4.310555E-5
-3.536E-5;-0.00010003089;-5.4669462E-5
-3.534E-5;-0.00011393197;-6.4465254E-5
-3.532E-5;-0.00010078285;-3.5138848E-5
-3.53E-5;-9.094641E-5;-6.103063E-5
-3.528E-5;-7.9748316E-5;-6.7940525E-5
-3.526E-5;-0.00013372679;-6.0156732E-5
-3.524E-5;-0.0001293573;-5.446623E-5
-3.522E-5;-0.00010220547;-5.8774753E-5
-3.52E-5;-0.00011994765;-4.5971124E-5
-3.518E-5;-0.00011744789;-5.9465742E-5
-3.516E-5;-0.00013527135;-6.7330828E-5
-3.514E-5;-0.00012531298;-4.4792377E-5
-3.512E-5;-0.00010431909;-5.7860208E-5
-3.51E-5;-9.9868304E-5;-5.692534E-5
-3.508E-5;-0.00011598462;-5.4120735E-5
-3.506E-5;-0.00012220352;-5.4242675E-5
-3.504E-5;-8.8568594E-5;-4.3532338E-5
-3.502E-5;-0.00010763177;-4.8897668E-5
-3.5E-5;-0.00013927503;-5.2169706E-5
-3.498E-5;-0.00014197802;-6.4018144E-5
-3.496E-5;-0.00011716336;-5.9994146E-5
-3.494E-5;-0.00013714109;-6.8651838E-5
-3.492E-5;-8.4991707E-5;-4.7393749E-5
-3.49E-5;-0.00010952183;-5.2718433E-5
-3.488E-5;-0.00013319839;-5.5116573E-5
-3.486E-5;-8.3487789E-5;-4.5686599E-5
-3.484E-5;-0.00013012958;-6.5745617E-5
-3.482E-5;-0.00016514649;-4.1032582E-5
-3.48E-5;-0.00012202061;-5.0909667E-5
-3.478E-5;-0.00010438006;-4.7088901E-5
-3.476E-5;-0.00012616655;-6.3957174E-5
-3.474E-5;-0.00011927698;-6.348974E-5
-3.472E-5;-0.00011326131;-4.8674112E-5
-3.47E-5;-0.00011933795;-4.7576658E-5
-3.468E-5;-0.00016854047;-5.3856534E-5
-3.466E-5;-0.00014939599;-6.2758104E-5
-3.464E-5;-0.00013214158;-5.1722595E-5
-3.462E-5;-0.00012758918;-4.8572496E-5
-3.46E-5;-0.00013602331;-5.4161382E-5
-3.458E-5;-0.00010068123;-4.9974798E-5
-3.456E-5;-0.00010062026;-5.7331804E-5
-3.454E-5;-8.8649886E-5;-4.9507364E-5
-3.452E-5;-0.00011592365;-7.2045816E-5
-3.45E-5;-0.00011708207;-5.8226026E-5
-3.448E-5;-9.8323739E-5;-4.1357753E-5
-3.446E-5;-8.387393E-5;-4.3207166E-5
-3.444E-5;-0.0001075708;-5.1742919E-5
-3.442E-5;-0.0001227116;-7.2370987E-5
-3.44E-5;-9.0722855E-5;-5.5401098E-5
-3.438E-5;-7.9748316E-5;-4.9568334E-5
-3.436E-5;-8.021575E-5;-4.9954475E-5
-3.434E-5;-0.00014553458;-5.1458394E-5
-3.432E-5;-0.00010413618;-4.3227489E-5
-3.43E-5;-0.00010588398;-4.8003446E-5
-3.428E-5;-0.00011318001;-4.9649627E-5
-3.426E-5;-9.3568106E-5;-5.3246837E-5
-3.424E-5;-0.00010891214;-5.3104574E-5
-3.422E-5;-0.00012956053;-5.3185867E-5
